timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746733569.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733569.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.890,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.900,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.910,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.920,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.930,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.940,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.950,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.960,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.970,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.980,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.990,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.000,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.010,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.020,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.030,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.040,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.050,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.060,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.070,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.080,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.090,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733570.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733571.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.894,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.904,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.914,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.924,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.934,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.944,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.954,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.964,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.974,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.984,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733572.994,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.004,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.014,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.024,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.034,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.044,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.054,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.064,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.074,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.084,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.094,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733573.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.891,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.901,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.911,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.921,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.931,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.941,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.951,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.961,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.971,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.981,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.991,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.001,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.011,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.021,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.031,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.041,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.051,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.061,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.071,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.081,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.091,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.893,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.903,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.913,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.923,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.933,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.943,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.953,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.963,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.973,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.983,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733574.993,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.003,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.013,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.023,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.033,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.043,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.053,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.063,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.073,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.083,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.093,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.890,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.900,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.910,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.920,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.930,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.940,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.950,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.960,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.970,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.980,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.990,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.000,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.010,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.020,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.030,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.040,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.050,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.060,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.070,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.080,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.090,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.892,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.902,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.912,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.922,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.932,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.942,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.952,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.962,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.972,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.982,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.992,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.002,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.012,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.022,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.032,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.042,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.052,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.062,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.072,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.082,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733576.092,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.894,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.904,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.914,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
1746733575.924,-0.033,0.880,-0.474,-0.014,-177.435,3.265,-56.610
